_time,Description,Particle_X,Particle_Y,q1,q2,q3,q4,q5,q6,Velocity_X,Velocity_Y
2021-12-17T15:53:57.744414,CSV_TestingData,-0.05114017636403685,0.5560624392330118,-0.6823752464667131,-0.08223377573534695,0.768866601558216,-1.812153892452094,0.8082938080741534,0.999602505021785,-2.7348152013226166,1.8529977136286786
2021-12-17T15:53:57.745441,CSV_TestingData,-0.05348297258909096,-0.4531740709598229,-0.36370122260495497,-0.8550840978605406,2.0828024985875286,-0.1869824229736605,-0.8554002955540339,0.17836554040566116,-0.01902290727646211,-0.6845191995525147
2021-12-17T15:53:57.746466,CSV_TestingData,0.9347865110015767,-0.1647999312767833,0.45706585728032556,-1.222944868971832,1.7676788143606632,-0.9154790088557508,-0.44873455994396577,0.36241376613056,2.9976925378241632,5.852691026807403
2021-12-17T15:53:57.747495,CSV_TestingData,-0.31956219853571927,0.27837075417387874,0.18082471424077345,-0.2697619726035471,-0.847647284428448,1.9981871007401124,-1.08747591328603,0.025873355337139754,0.3925087350359357,-3.0924118656023025
2021-12-17T15:53:57.748524,CSV_TestingData,0.5976510589802048,0.7689371079116117,1.6373480191016287,-0.914259468509013,-0.6557696290065897,0.728583218074327,0.37845850914236706,-1.1743606488027194,-2.310563817815292,2.961332803299396
2021-12-17T15:53:57.749549,CSV_TestingData,0.006542208317019357,-0.8409619164360689,0.7603607080496724,0.7573973509633593,-2.0375842405849,0.6675472975810102,0.2724926940104358,-0.4202138100195778,-2.2240579956056488,0.27014759477145667
2021-12-17T15:53:57.750572,CSV_TestingData,0.34415382146600876,-0.3650977850287672,-1.0059400449209994,-0.2445534667209019,0.7700042944687974,-1.3726869294799267,1.5323814757385181,0.32079467091451075,1.5990991685368454,-1.6512348934715182
2021-12-17T15:53:57.751605,CSV_TestingData,-0.6631622404411535,-0.2982725786339204,0.3495384184998401,-1.6112839548741305,-0.8292289407039174,1.2875744249626644,-0.1521016320154519,0.9555016841309969,0.2001959781399834,1.3373480991513824
2021-12-17T15:53:57.752622,CSV_TestingData,0.6928069185316454,0.35689624456050045,0.7755626451399771,-0.5744700710289123,-0.9189421319597307,1.8770569875964809,-0.6996208215478732,-0.45958660819994146,1.043199540341405,0.4285511057212905
2021-12-17T15:53:57.753647,CSV_TestingData,0.46307101261670297,-0.5423697282218308,-0.08489493292594769,1.0874153036198941,-1.3794249542488628,0.12776419793057753,-1.07128691555507,1.320427301179408,-0.316767103612561,0.29809309324821864
2021-12-17T15:53:57.754667,CSV_TestingData,0.20460362370557597,-0.07026646792130573,0.3031939823561884,0.12412221780558558,0.23818229163223317,0.25474028447208785,-2.0952988836102344,1.17506010734414,-1.2220391831716848,0.8449573087763516
2021-12-17T15:53:57.755693,CSV_TestingData,0.9630687417983111,-0.09007109381250236,-1.9474196911311736,-0.3416938866413646,0.7654970079212813,-0.15415862949620068,1.0307032305138655,0.6470719688335939,1.3365779675836644,0.9557458006695053
2021-12-17T15:53:57.756719,CSV_TestingData,0.191370594192837,-0.1970885891539386,0.23641564650349933,-0.4601096061881896,-0.5682341804440835,0.7567456320082406,-1.5374383039472888,1.5726208120678211,0.7898081709700304,1.7595021502498656
2021-12-17T15:53:57.757746,CSV_TestingData,-0.5243321880606588,0.16129612288646045,-0.53149546536281,0.08798150012521713,-0.49332808454630944,-0.9670528201873839,-0.21398571746103293,2.1178805874323205,0.12353654691331163,3.2656837218638115
2021-12-17T15:53:57.758850,CSV_TestingData,0.09232779135108402,-0.8045966170709309,1.3297642714252305,0.3732305382246013,0.7930735432877284,-1.309928105918939,-1.3155949733378374,0.1294547263192151,-4.340533068160605,1.122508473473617
2021-12-17T15:53:57.759882,CSV_TestingData,-0.8854397828383216,0.42879721654594977,0.6345661609514351,1.6869238368574333,0.2712613223287135,-1.3669350668189857,-0.7835053579917336,-0.44231089532686524,-0.08464716829697555,0.10570874815616871
2021-12-17T15:53:57.760910,CSV_TestingData,0.6568737720184897,-0.38336443779581086,-0.2466278880047704,-1.3561792141588893,-1.1556480421648465,0.6520592465448023,1.2989591403742096,0.8074367574094943,3.0922156794917735,2.2074352029294357
2021-12-17T15:53:57.761943,CSV_TestingData,-0.8764434183840427,-0.289077318881928,1.3162089931519212,-0.4408228052421399,0.8005164597622034,-0.7133865173458264,0.6278640121292314,-1.5903801424553892,1.303281276210229,-3.121706638156339
2021-12-17T15:53:57.762965,CSV_TestingData,0.029589686859046345,0.10705283859545744,1.0623169773681505,1.2282865973560941,-1.7343242279459876,-0.4696974263798369,-0.2987809403281346,0.21219901992971454,-1.1410293830115745,3.228359041871718
2021-12-17T15:53:57.763997,CSV_TestingData,0.26860168572644283,0.5573133645786441,-0.23231776963913434,-1.519284429699062,-0.5099782862382573,0.1316498114589961,0.3260162819747636,1.8039143921426946,3.0256293932204743,0.9139339452849168
2021-12-17T15:53:57.765029,CSV_TestingData,-0.5207137495366869,-0.4879685753654416,-1.472003060306265,0.7256679768239834,-1.199923298581703,1.2826314589924022,0.3048574856466208,0.3587694374249611,1.5074993995543218,-0.3623671731221728
2021-12-17T15:53:57.766056,CSV_TestingData,0.422512425950856,0.024575307707058562,-1.2567603628263815,-0.8673633901734049,-0.4535843994103846,0.25864679956935316,1.7539103473292936,0.5651510055115254,3.3730548811653276,-0.741998722929914
2021-12-17T15:53:57.767076,CSV_TestingData,0.43521805451776135,0.7094386105602615,-1.0719436692274875,1.023196438817379,-1.530410806986341,0.9025322706650065,0.7956819169478885,-0.11905615021644506,4.128769753443102,8.555919912257735
2021-12-17T15:53:57.768112,CSV_TestingData,0.31670056190649387,-0.3376548452546737,1.3474137284588572,0.5703795273213341,-0.7992274506229873,0.5536980042260083,-1.7066387448065137,0.034374935423300626,-2.3345125703177096,2.6096728229293844
2021-12-17T15:53:57.769135,CSV_TestingData,-0.5584192511285349,-0.3375625861223072,-0.1700014959779311,-0.29098387222729916,-0.1420318506360172,0.4222976365164877,-1.5936220604839733,1.7743416428087302,-2.296050653949029,4.7492168302684625
2021-12-17T15:53:57.770159,CSV_TestingData,-0.7578843238395028,0.2580805237330129,0.8166550349867823,0.3624519647465045,-1.6359449592162225,-0.7253110243068838,-0.2153289510473991,1.3974779348372173,0.23312476217413625,2.6101216760146553
2021-12-17T15:53:57.771188,CSV_TestingData,-0.1663824675191837,-0.664821683919961,-0.45913313982705584,-1.3280417140121072,0.561114481259326,1.565496729487125,0.6056088410830426,-0.9450451979903298,-0.06369422736506491,-2.59210928339197
2021-12-17T15:53:57.772213,CSV_TestingData,-0.726903729494161,0.0340500722914129,1.2172789341905024,0.20579569572650558,0.8204211142626197,-1.267525877417593,-1.4153222190898278,0.43935235232779424,-6.054331785916277,1.405653366353156
2021-12-17T15:53:57.773235,CSV_TestingData,0.45419565031159564,0.23432596626462002,0.15554657273701403,1.2364899823198414,0.652542711914784,-0.8237988704224142,-1.7499710048106514,0.5291906082614262,-3.5284139417070652,0.4176488503742615
2021-12-17T15:53:57.774251,CSV_TestingData,-0.28025484233209824,-0.9010062962778727,1.2528737948762008,-1.2668009023177051,-0.2833651253149989,1.443465520988483,-0.524211189417531,-0.6219620988144489,-3.8256131264736197,0.5182127952104918
2021-12-17T15:53:57.775280,CSV_TestingData,-0.2509484783575592,0.008676799653557868,0.8677326911189936,-0.4272164435401347,-0.7638343387098186,0.80369029571493,1.1235929067936619,-1.6039651113776316,1.5607580034084683,-1.4704294624914018
2021-12-17T15:53:57.776302,CSV_TestingData,0.18803252548181626,-0.5390328172293828,-1.775691770414834,0.10530086742528535,-0.20542985476601144,1.3775051370439055,-0.37211081393899353,0.8704264346506498,3.812587919488878,-2.945686226448986
2021-12-17T15:53:57.777326,CSV_TestingData,-0.3615826710888762,0.4731342308828803,0.9009116601513686,-1.082212202715169,0.5443752347381352,0.6732326572684807,0.6503115281481766,-1.6866188775909903,0.945739713453067,-2.292363497487244
2021-12-17T15:53:57.778348,CSV_TestingData,-0.18066127936322962,-0.48978410261951266,-0.12305895568506105,-0.6477332985709711,-0.41036714850691425,-1.3622264177227508,1.6633753975388466,0.8800104229468546,3.153308462418238,1.7767532996996542
2021-12-17T15:53:57.779374,CSV_TestingData,-0.8351158938937056,0.3553307310900157,-0.31181286301573624,-1.0993991962469802,1.370575214081681,1.3834605787937748,-0.6771896449755637,-0.6656340886371752,-2.02211905900835,-4.539255831772704
2021-12-17T15:53:57.780399,CSV_TestingData,-0.7940689093071264,0.5136571718935593,-1.2106953058497472,-0.5325069309612903,0.7810936026481032,1.3861291877480904,-1.1145885805189832,0.6905680269338269,-2.636407336737505,-4.40782011193314
2021-12-17T15:53:57.781435,CSV_TestingData,0.75614273138056,0.09073510513402079,1.8559003300285262,-1.245728613225816,-0.128702232920674,-0.9090430266115265,0.40014815548114235,0.027425387248347956,4.639352139997023,0.6358100333963039
2021-12-17T15:53:57.782452,CSV_TestingData,-0.4275270065159242,-0.6154198992579148,-1.4041352000889673,1.1692072749613465,0.9114274862779081,0.5219013981862463,0.04894885737050058,-1.247349816707035,-0.8280008901793697,-6.1082251470186195
2021-12-17T15:53:57.783475,CSV_TestingData,-0.5607677294413416,0.7209964370296265,1.2833263161467219,0.33864520614718335,-1.1784294674586089,-1.5016111833023764,0.6615217234938434,0.39654740497323604,4.6266444137215235,10.516875087416643
2021-12-17T15:53:57.784496,CSV_TestingData,-0.2122740770913128,0.2216926920941055,-0.713876781289973,-0.7988364047277213,-0.605564156584251,1.7743124765499012,0.9714171435863712,-0.6274522775343264,3.431294732288897,-2.6664223150291257
2021-12-17T15:53:57.785521,CSV_TestingData,0.4157749993848617,-0.6769265090585354,0.558766278119454,0.5159682295267926,0.4810706787340338,-1.1189154949950104,-1.6045761252723516,1.1676864338870825,-1.5100451881673467,2.9478886009163285
2021-12-17T15:53:57.786535,CSV_TestingData,0.4449577007166504,0.68250164759809,-0.2979053398863332,1.6244725278151773,0.3281672024749326,0.5560987860628243,-0.6518142430467334,-1.559018933419867,-1.899690668769376,-1.4179931381029074
2021-12-17T15:53:57.787557,CSV_TestingData,0.13365351823389066,0.09307593722743036,0.3691151197840171,-1.326971740052826,-1.1304459668170528,1.5929015953816075,0.534881085111757,-0.03948009340750315,3.4120646076645818,0.1447317521251209
2021-12-17T15:53:57.788585,CSV_TestingData,0.7226211509272278,0.00668016009806547,0.08602703386716679,-1.380740684157846,1.3040848762013435,0.5491706560605089,0.7025498730590104,-1.2610917550301823,5.392112013684752,-2.146835630989914
2021-12-17T15:53:57.789610,CSV_TestingData,-0.4539423149633492,-0.11229487312003197,0.8082620185487407,1.084541056854431,-0.7894659376030521,-1.3142004356147188,1.0535540799731888,-0.8426907821585883,0.860142504386355,0.6143568208306327
2021-12-17T15:53:57.790633,CSV_TestingData,0.30685037504988716,-0.5343160505089373,-0.5941489501530133,1.0334678131522166,-1.132113991846151,-0.21403567980032234,1.6451089227446059,-0.7382781140973359,0.1827797687374043,-1.91321749055356
2021-12-17T15:53:57.791666,CSV_TestingData,-0.6258435618966045,0.49499618282714036,0.9745928235708928,-1.4632369715439018,0.3512760361951662,0.9713738104775653,0.4473933871449081,-1.281399085844632,-0.08476488496175039,-2.6246275795815897
2021-12-17T15:53:57.792693,CSV_TestingData,0.0709913219742113,-0.6948791085577727,-0.7874328274274808,1.0164832074605408,-0.38865903135614227,0.350017716999265,-1.5191103197893174,1.3287012541131356,2.154795363335147,0.1648797428364458
2021-12-17T15:53:57.793721,CSV_TestingData,0.1497071434536341,-0.30171008619331074,-0.47776868509615283,0.036036002424445684,-1.4512799611101628,1.9138303255531792,0.014708499804472142,-0.035526181575780046,1.3608767467549114,-0.7660103314072673
2021-12-17T15:53:57.794744,CSV_TestingData,-0.8774716949485882,-0.13328015795118478,1.120771554592213,0.9697658370582511,-0.6150299367928941,-1.0433489045740045,0.842978343114378,-1.2751368933979426,3.3492806959371415,-3.3762603817880414
2021-12-17T15:53:57.795785,CSV_TestingData,0.1918873159850895,0.6661288594012054,-1.0562786879847017,-1.3019349786829386,1.7197429489586886,0.4371157292737255,-0.0002748649318107961,0.2016298533670364,-2.2033250539841944,-4.061088866158381
2021-12-17T15:53:57.796816,CSV_TestingData,0.17218723033507358,0.6654501428327959,0.19365170738125945,-1.1905758262356247,1.2399125454887787,0.5734083109011625,0.6747596614003557,-1.491156398935931,-1.0439848611475167,-3.0682693931852225
2021-12-17T15:53:57.797864,CSV_TestingData,-0.7482754124560149,-0.4745226752098142,0.4797478502891041,0.76180450662732,1.4638710256637661,-0.2659101444228673,-1.2310899673923548,-1.2084232707649685,-0.942871394805713,-0.5702127352702244
2021-12-17T15:53:57.798927,CSV_TestingData,-0.1809349602554894,0.3962198864384787,1.2787021395461322,1.1243111491479811,-0.46610827932130267,-1.6883204618986387,-0.09063793164930967,-0.15794661582486233,-2.60491562043061,3.6900840771812398
2021-12-17T15:53:57.800015,CSV_TestingData,0.8084926953098793,-0.2470136567444671,-0.18024180898957926,0.03594773664625158,-2.0716488551988976,0.8610795628041253,0.7646276950118476,0.5902356697262517,0.49967369781498633,1.1972378432699124
2021-12-17T15:53:57.801061,CSV_TestingData,0.6245446945226875,-0.7276976281530174,1.3090787192562596,-1.0744369453675395,-0.1926490202760727,-0.8547952558519043,1.4148122856080978,-0.6020097833688413,5.24343989884812,6.481149480896609
2021-12-17T15:53:57.802089,CSV_TestingData,0.6155487144983587,-0.7338857469308869,-0.3552293658528645,-1.9736623474583246,0.0010648622007056329,0.6900227855037864,0.5350575518315975,1.1027465137750991,1.2251011401032619,0.2867158872804887
2021-12-17T15:53:57.803121,CSV_TestingData,0.32065895394043586,0.40462007755142193,1.186756614274893,0.14907799024360055,0.7087447587501897,0.6530218809486594,-1.316385002072531,-1.3812162421448115,-1.6119449420808238,-1.7084053102943928
2021-12-17T15:53:57.804146,CSV_TestingData,-0.14646192649802495,-0.0019537077639720747,0.5465860376273045,-1.768648391042255,0.5910103501437226,0.6686465080476653,-0.9611449886932654,0.9235504839168275,0.4307480742266949,0.22763882951679326
2021-12-17T15:53:57.805180,CSV_TestingData,0.09333235940517856,0.6042128957829821,0.2904321281925493,1.575403286419175,-1.2533136095870936,0.8715087129707745,-0.7084151539223493,-0.7756153640730558,1.4748750886366002,1.1176059279392345
2021-12-17T15:53:57.806207,CSV_TestingData,0.3570066886747283,-0.8651940396846657,-0.1832699836591652,-0.9816936922728764,-0.7790045811831575,2.093898141186226,-0.0847771641325263,-0.0651527199385012,2.222209730707917,0.2272247784302216
2021-12-17T15:53:57.807241,CSV_TestingData,-0.036345917639816226,0.446470867827729,0.7201353178478578,-0.7375710195239842,0.271849428132083,-1.8411694774968772,1.121013383344273,0.46574236769664545,-1.0204035068693276,2.700402944690569
2021-12-17T15:53:57.808269,CSV_TestingData,0.14198512479021222,0.910579915958425,2.0453000813138003,-1.1675009093178643,0.1648438949091507,-0.2758294446792745,-0.5513833664164518,-0.21543025580935996,-0.7979262786470199,0.11130802869859305
2021-12-17T15:53:57.809301,CSV_TestingData,-0.13486385216611368,-0.7913359774747508,-1.0158544010410437,-0.5218409354664182,0.8862499782770089,-1.0889902126377164,1.6479790529734029,0.09245651789476615,2.8511610143654993,-0.7085552123864454
2021-12-17T15:53:57.810323,CSV_TestingData,0.2838926942856273,-0.6838187156539707,-1.4891652009253027,0.5521406502841736,1.0812733861834676,-0.3150963841114775,-0.9620721439132155,1.1329196924823541,4.2345194831588095,-3.6738234276157544
2021-12-17T15:53:57.811353,CSV_TestingData,0.3639722974799925,-0.20164963721899987,1.0644034948415104,0.1746485240984761,1.008700169172887,0.39563800431600643,-1.6121961949526753,-1.0311939974762045,-2.408318263378889,-0.10080859490645311
2021-12-17T15:53:57.812376,CSV_TestingData,0.5686187101487391,-0.4645243287881635,0.26862246803540707,0.03197029713838328,1.2504157762076085,-0.9531371764370743,-1.5787959667926683,0.9809246018483473,-0.34557197569311726,0.687533217034076
2021-12-17T15:53:57.813405,CSV_TestingData,-0.11966336738157497,-0.5077570169891537,1.4096626013056057,-0.5447550726609416,0.13752256663378937,1.1369649296948483,-0.8288801364932797,-1.310514888480024,-3.6583243293986323,-0.9953885150190189
2021-12-17T15:53:57.814426,CSV_TestingData,-0.04836024167630142,0.6463976850150616,1.409145013439705,-1.8583372708133028,0.19487045798287664,0.5790251564328588,0.09739065225157316,-0.4220940092937112,1.709906660906695,-0.8039735981364944
2021-12-17T15:53:57.815616,CSV_TestingData,-0.5996471150836133,-0.6448189037128094,0.00011363893454792358,0.7411035618105329,1.0811129366070806,-0.9558851786975574,0.7900682481811053,-1.6565132068357096,2.655834073472534,-7.108085153359718
2021-12-17T15:53:57.816710,CSV_TestingData,-0.11414488922409215,-0.8245011491826996,1.4536845225065844,-1.5288891311547392,0.8106451595299062,-0.643494327577468,-0.5327182992904514,0.4407720759861674,-0.8990120337246477,1.1750933409680222
2021-12-17T15:53:57.817905,CSV_TestingData,-0.08979336212956478,-0.2407710989204686,-1.1222211270997455,0.15969582283428968,1.047345531607023,0.027126353440460677,-1.3996961907610435,1.287749609979015,-0.12117599681825719,0.08083817952349359
